,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
70,71591.0,115294.0,115294.0,88199.0,55498.0,104042.0,97155.0,128766.0,81484.0,80077.0,102517.0,82177.0,116660.0,42888.0,189060.0,121797.0,248190.0,248190.0,255988.0,255988.0,248190.0,249967.0,255988.0,934785.0,368126.0,934785.0,321026.0,361303.0,268627.0,119292.0,119292.0,193403.0,136163.0,79891.0,134254.0,134254.0,92219.0,136163.0,102540.0,237351.0,116660.0,102540.0,237351.0,42888.0,50556.0,119292.0,116660.0,136163.0,79891.0,79891.0,102517.0,104295.0,104295.0,104295.0,136163.0,102517.0,79891.0,79891.0,79891.0,102517.0,102517.0,104295.0,102540.0,116660.0,82177.0,102540.0,116660.0,237351.0,193403.0,268627.0,189060.0,133159.0,233432.0,121797.0,311238.0,249967.0,354438.0,199701.0,209339.0,199701.0,159878.0,255988.0,148702.0,185558.0,354438.0,159878.0,152139.0,922046.0,148702.0,185558.0,354438.0,159878.0,99234.0,152139.0,155600.0,129679.0,155600.0,155600.0,155600.0,185558.0,185558.0,185558.0,185558.0,185558.0,185558.0,185558.0,185558.0,185558.0,185558.0,155600.0,155600.0,155600.0,174671.0,354438.0,99234.0,94598.0,199701.0,129679.0,68510.0,101756.0,174671.0,185558.0,185558.0,155600.0,209339.0,94598.0,94598.0,227970.0,402018.0,159878.0,922046.0,209339.0,148702.0,148702.0,174671.0,101756.0,101756.0,210943.0,101756.0,155600.0,155600.0,155600.0,148702.0,209339.0,101756.0,174671.0,101756.0,185558.0,155600.0,185558.0,101756.0,101756.0,185558.0,148702.0,155600.0,174671.0,128972.0,148702.0,155600.0,155600.0,255988.0,94598.0,152139.0,121176.0,27476.0,9277.0,119426.0,9277.0,6574.0,7231.0,116660.0,94598.0,94598.0,102540.0,63604.0,296071.0,368126.0,249967.0,230081.0,233432.0,273093.0,163720.0,47321.0,50556.0,237351.0,102540.0,110841.0,79891.0,134254.0,78467.0,78467.0,73642.0,91345.0,99815.0,142402.0,95928.0,97303.0,97079.0,97303.0,97079.0,62719.0,115294.0,115294.0,115294.0,82846.0,115294.0,115294.0,98832.0,115294.0,115294.0,115294.0,115294.0,71591.0,76295.0,47454.0,61287.0,61287.0,61287.0,99522.0,60068.0,43317.0,62719.0,99815.0,79891.0,63604.0,268627.0,152139.0,233432.0,174757.0,233432.0,233432.0,361303.0,133159.0,361303.0,102540.0,121797.0,887088.0,143205.0,233432.0,361303.0,233432.0,233432.0,143205.0,233432.0,887088.0,159878.0,159878.0,249967.0,249967.0,893190.0,887088.0,9681.0,79421.0,85781.0,273093.0,85781.0
71,71591.0,98832.0,98832.0,115294.0,70817.0,77513.0,104042.0,104042.0,128766.0,99085.0,134254.0,102517.0,104295.0,102540.0,219811.0,273093.0,311238.0,321026.0,209339.0,255988.0,249967.0,248190.0,321026.0,922046.0,354438.0,354438.0,255988.0,359729.0,273093.0,50556.0,193403.0,193403.0,102540.0,104295.0,92219.0,73642.0,134254.0,102517.0,102540.0,102540.0,82177.0,136163.0,116660.0,42888.0,50556.0,42888.0,116660.0,136163.0,92219.0,92219.0,102517.0,104295.0,104295.0,136163.0,136163.0,102517.0,79891.0,92219.0,79891.0,104295.0,102517.0,102517.0,136163.0,116660.0,82177.0,102540.0,116660.0,237351.0,50556.0,268627.0,272630.0,79286.0,361303.0,174757.0,230081.0,321026.0,922046.0,368126.0,199701.0,209339.0,159878.0,255988.0,148702.0,148702.0,354438.0,255988.0,152139.0,922046.0,199701.0,148702.0,354438.0,255988.0,159878.0,922046.0,155600.0,128972.0,155600.0,155600.0,185558.0,185558.0,185558.0,174671.0,174671.0,174671.0,185558.0,185558.0,185558.0,174671.0,185558.0,155600.0,185558.0,155600.0,174671.0,922046.0,99234.0,94598.0,354438.0,128972.0,128972.0,128972.0,185558.0,174671.0,185558.0,155600.0,199701.0,152139.0,94598.0,227970.0,143205.0,159878.0,255988.0,209339.0,148702.0,148702.0,101756.0,128972.0,101756.0,128972.0,128972.0,101756.0,185558.0,354438.0,94598.0,143205.0,152139.0,922046.0,155600.0,155600.0,185558.0,174671.0,101756.0,148702.0,199701.0,148702.0,174671.0,128972.0,128972.0,148702.0,185558.0,101756.0,354438.0,152139.0,94598.0,60439.0,12538.0,8990.0,8990.0,9277.0,7231.0,29382.0,82177.0,99234.0,152139.0,99234.0,82177.0,131237.0,934785.0,248190.0,309985.0,11255.0,272630.0,47321.0,42888.0,42888.0,237351.0,102540.0,110841.0,79891.0,78467.0,73642.0,78467.0,73642.0,107312.0,81484.0,105493.0,97303.0,97303.0,97303.0,95928.0,97079.0,82846.0,115294.0,115294.0,88199.0,88199.0,97155.0,71591.0,41820.0,71591.0,115294.0,115294.0,115294.0,71591.0,84016.0,70955.0,61490.0,61287.0,60577.0,70955.0,31175.0,84016.0,97079.0,78936.0,47321.0,219811.0,272630.0,79286.0,361303.0,233432.0,233432.0,143205.0,361303.0,102540.0,133159.0,102540.0,887088.0,159878.0,359729.0,887088.0,887088.0,143205.0,143205.0,121797.0,159878.0,152139.0,159878.0,248190.0,248190.0,893190.0,7231.0,119426.0,13074.0,79421.0,85781.0,85781.0,79286.0
72,71591.0,76295.0,76295.0,98832.0,82846.0,77513.0,55498.0,58312.0,97155.0,92719.0,80077.0,91345.0,134254.0,136163.0,119292.0,219811.0,121797.0,300773.0,922046.0,255988.0,248190.0,248190.0,321026.0,209339.0,934785.0,368126.0,922046.0,893190.0,361303.0,272630.0,50556.0,193403.0,116660.0,82177.0,79891.0,73642.0,73642.0,79891.0,104295.0,136163.0,82177.0,102540.0,116660.0,42888.0,50556.0,193403.0,102540.0,136163.0,134254.0,134254.0,92219.0,102517.0,104295.0,136163.0,136163.0,102517.0,79891.0,79891.0,79891.0,102517.0,136163.0,104295.0,102517.0,102540.0,102540.0,104295.0,116660.0,102540.0,42888.0,219811.0,163720.0,272630.0,79421.0,174757.0,359729.0,893190.0,255988.0,354438.0,402018.0,209339.0,698254.0,159878.0,199701.0,199701.0,209339.0,354438.0,152139.0,922046.0,354438.0,209339.0,922046.0,922046.0,922046.0,209339.0,174671.0,101756.0,155600.0,155600.0,155600.0,185558.0,174671.0,174671.0,174671.0,185558.0,174671.0,185558.0,185558.0,185558.0,174671.0,174671.0,185558.0,155600.0,155600.0,209339.0,143205.0,99234.0,354438.0,174671.0,210943.0,128972.0,185558.0,101756.0,101756.0,148702.0,199701.0,255988.0,94598.0,434013.0,434013.0,152139.0,152139.0,255988.0,199701.0,174671.0,210943.0,128972.0,185558.0,128972.0,129679.0,101756.0,101756.0,159878.0,131237.0,309985.0,934785.0,102540.0,354438.0,199701.0,128972.0,129679.0,128972.0,101756.0,199701.0,148702.0,101756.0,129679.0,185558.0,922046.0,155600.0,185558.0,199701.0,922046.0,143205.0,27476.0,7231.0,6574.0,11255.0,12538.0,7231.0,8990.0,6574.0,99234.0,148702.0,199701.0,102540.0,380579.0,255988.0,321026.0,887088.0,79421.0,272630.0,47321.0,95160.0,119292.0,116660.0,82177.0,102517.0,79891.0,78467.0,78467.0,73642.0,73642.0,107312.0,101226.0,105493.0,97303.0,97303.0,95928.0,97303.0,97079.0,82846.0,115294.0,115294.0,97155.0,88199.0,97155.0,115294.0,98832.0,115294.0,115294.0,115294.0,71591.0,71591.0,43317.0,91086.0,9752.0,61490.0,91086.0,62929.0,52275.0,76295.0,95928.0,78293.0,119426.0,219811.0,272630.0,143205.0,133159.0,361303.0,233432.0,361303.0,159878.0,133159.0,361303.0,233432.0,121797.0,887088.0,887088.0,143205.0,143205.0,143205.0,143205.0,152139.0,255988.0,255988.0,248190.0,248190.0,311238.0,887088.0,8990.0,9681.0,11255.0,79421.0,79421.0,79421.0,13074.0
73,88199.0,98832.0,76295.0,98832.0,88199.0,70817.0,70817.0,55498.0,58312.0,142402.0,81484.0,99522.0,91345.0,102517.0,102540.0,237351.0,272630.0,887088.0,893190.0,354438.0,248190.0,248190.0,893190.0,209339.0,922046.0,934785.0,934785.0,249967.0,309985.0,79286.0,163720.0,50556.0,42888.0,102540.0,79891.0,134254.0,73642.0,134254.0,79891.0,104295.0,82177.0,102540.0,116660.0,119292.0,193403.0,42888.0,102540.0,136163.0,92219.0,134254.0,92219.0,79891.0,104295.0,104295.0,136163.0,102517.0,79891.0,92219.0,92219.0,79891.0,104295.0,104295.0,102517.0,82177.0,82177.0,82177.0,82177.0,116660.0,237351.0,42888.0,219811.0,268627.0,79286.0,233432.0,887088.0,311238.0,249967.0,354438.0,368126.0,255988.0,143205.0,159878.0,354438.0,199701.0,148702.0,922046.0,255988.0,159878.0,255988.0,354438.0,199701.0,209339.0,209339.0,148702.0,101756.0,128972.0,185558.0,185558.0,155600.0,155600.0,155600.0,174671.0,174671.0,174671.0,174671.0,174671.0,174671.0,185558.0,174671.0,174671.0,174671.0,155600.0,185558.0,209339.0,94598.0,94598.0,922046.0,185558.0,101756.0,210943.0,128972.0,101756.0,185558.0,155600.0,354438.0,922046.0,94598.0,434013.0,94598.0,152139.0,159878.0,159878.0,922046.0,101756.0,129679.0,210943.0,185558.0,101756.0,210943.0,210943.0,148702.0,102540.0,354438.0,73642.0,99522.0,354438.0,152139.0,101756.0,185558.0,68510.0,68510.0,210943.0,155600.0,155600.0,101756.0,128972.0,148702.0,255988.0,354438.0,209339.0,148702.0,255988.0,143205.0,27476.0,9277.0,11255.0,77278.0,77278.0,119426.0,11255.0,9277.0,121176.0,148702.0,185558.0,99234.0,255988.0,249967.0,9277.0,119426.0,79286.0,73642.0,95160.0,42888.0,237351.0,102540.0,110841.0,102517.0,92219.0,73642.0,78467.0,73642.0,91345.0,63818.0,101226.0,105493.0,97303.0,97303.0,95928.0,95928.0,97079.0,62719.0,115294.0,115294.0,97155.0,88199.0,97155.0,115294.0,71591.0,115294.0,115294.0,59150.0,88199.0,71591.0,67122.0,61287.0,76974.0,61490.0,99522.0,31175.0,84016.0,71591.0,105493.0,102517.0,12538.0,272630.0,189060.0,79286.0,133159.0,361303.0,143205.0,159878.0,152139.0,94598.0,102540.0,143205.0,233432.0,233432.0,121797.0,143205.0,143205.0,143205.0,174757.0,159878.0,248190.0,922046.0,249967.0,893190.0,121797.0,6574.0,79421.0,79286.0,79286.0,79421.0,13074.0,13074.0,11255.0
74,70817.0,115294.0,98832.0,98832.0,71591.0,88199.0,88199.0,70817.0,58312.0,104042.0,128766.0,81484.0,80077.0,134254.0,104295.0,136163.0,42888.0,273093.0,300773.0,321026.0,248190.0,321026.0,321026.0,199701.0,255988.0,922046.0,922046.0,255988.0,893190.0,233432.0,272630.0,50556.0,193403.0,116660.0,136163.0,92219.0,73642.0,73642.0,134254.0,79891.0,136163.0,102540.0,116660.0,237351.0,42888.0,119292.0,116660.0,136163.0,92219.0,92219.0,92219.0,79891.0,102517.0,104295.0,104295.0,102517.0,79891.0,79891.0,79891.0,79891.0,104295.0,104295.0,102517.0,102517.0,104295.0,82177.0,102517.0,116660.0,237351.0,42888.0,193403.0,219811.0,272630.0,233432.0,887088.0,359729.0,248190.0,922046.0,354438.0,354438.0,380579.0,159878.0,255988.0,199701.0,148702.0,354438.0,922046.0,255988.0,159878.0,255988.0,199701.0,209339.0,148702.0,148702.0,155600.0,174671.0,185558.0,155600.0,155600.0,155600.0,155600.0,155600.0,155600.0,185558.0,174671.0,174671.0,174671.0,185558.0,174671.0,174671.0,174671.0,185558.0,155600.0,209339.0,255988.0,94598.0,152139.0,155600.0,101756.0,128972.0,210943.0,128972.0,174671.0,155600.0,354438.0,255988.0,159878.0,159878.0,292205.0,159878.0,159878.0,94598.0,354438.0,155600.0,174671.0,174671.0,155600.0,174671.0,128972.0,128972.0,354438.0,121176.0,79286.0,128766.0,58312.0,189060.0,143205.0,354438.0,210943.0,128972.0,210943.0,128972.0,101756.0,174671.0,155600.0,174671.0,174671.0,155600.0,199701.0,209339.0,199701.0,199701.0,922046.0,60439.0,9681.0,698254.0,248190.0,434013.0,9681.0,11255.0,12538.0,82177.0,255988.0,209339.0,102540.0,249967.0,321026.0,309985.0,9681.0,273093.0,163720.0,42888.0,119292.0,102540.0,110841.0,104295.0,102517.0,92219.0,78467.0,73642.0,91345.0,91345.0,81484.0,108692.0,105493.0,97303.0,97303.0,95928.0,95928.0,97079.0,62719.0,115294.0,115294.0,97155.0,97155.0,115294.0,115294.0,115294.0,115294.0,115294.0,59150.0,115294.0,71591.0,47454.0,61490.0,70809.0,61287.0,70955.0,52275.0,84016.0,97155.0,81484.0,82177.0,273093.0,79286.0,79421.0,133159.0,233432.0,233432.0,233432.0,152139.0,152139.0,94598.0,143205.0,143205.0,361303.0,361303.0,233432.0,143205.0,143205.0,143205.0,94598.0,159878.0,249967.0,255988.0,249967.0,311238.0,7231.0,79421.0,11255.0,85781.0,79286.0,11255.0,233432.0,233432.0,11255.0
75,77513.0,70817.0,115294.0,71591.0,98832.0,71591.0,88199.0,70817.0,55498.0,58312.0,104042.0,81484.0,99522.0,73642.0,79891.0,104295.0,82177.0,50556.0,361303.0,311238.0,321026.0,249967.0,248190.0,248190.0,249967.0,255988.0,255988.0,255988.0,321026.0,359729.0,79421.0,268627.0,50556.0,42888.0,82177.0,79891.0,73642.0,91345.0,134254.0,92219.0,136163.0,102540.0,237351.0,119292.0,42888.0,237351.0,102540.0,102540.0,102517.0,79891.0,92219.0,92219.0,79891.0,102517.0,104295.0,102517.0,102517.0,79891.0,79891.0,102517.0,102517.0,104295.0,79891.0,79891.0,79891.0,136163.0,102517.0,82177.0,237351.0,119292.0,237351.0,193403.0,163720.0,79421.0,121797.0,309985.0,893190.0,922046.0,934785.0,934785.0,94598.0,159878.0,354438.0,354438.0,155600.0,209339.0,922046.0,255988.0,922046.0,255988.0,922046.0,209339.0,148702.0,199701.0,185558.0,174671.0,148702.0,148702.0,148702.0,155600.0,155600.0,155600.0,155600.0,155600.0,174671.0,174671.0,174671.0,185558.0,174671.0,174671.0,174671.0,185558.0,155600.0,199701.0,255988.0,159878.0,152139.0,148702.0,174671.0,101756.0,129679.0,128972.0,174671.0,148702.0,255988.0,922046.0,159878.0,152139.0,143205.0,159878.0,152139.0,159878.0,152139.0,354438.0,155600.0,174671.0,155600.0,185558.0,101756.0,185558.0,354438.0,94598.0,189060.0,99522.0,92719.0,104295.0,249967.0,143205.0,354438.0,185558.0,128972.0,210943.0,174671.0,174671.0,199701.0,155600.0,210943.0,210943.0,148702.0,922046.0,148702.0,148702.0,255988.0,29382.0,922046.0,155600.0,237351.0,893190.0,119426.0,6574.0,77278.0,82177.0,143205.0,102540.0,227970.0,922046.0,9277.0,8990.0,233432.0,273093.0,163720.0,95160.0,116660.0,102540.0,110841.0,104295.0,79891.0,92219.0,134254.0,91345.0,107312.0,107312.0,92719.0,142402.0,105493.0,97303.0,97303.0,95928.0,95928.0,97079.0,62719.0,97155.0,115294.0,82846.0,97155.0,115294.0,115294.0,115294.0,115294.0,82846.0,115294.0,115294.0,71591.0,62929.0,9752.0,9752.0,33185.0,62929.0,67122.0,41820.0,97079.0,63818.0,42888.0,79421.0,361303.0,233432.0,233432.0,121797.0,121797.0,121797.0,159878.0,159878.0,79421.0,79286.0,143205.0,143205.0,143205.0,361303.0,233432.0,143205.0,94598.0,230081.0,94598.0,249967.0,248190.0,321026.0,121797.0,233432.0,79286.0,13074.0,189060.0,85781.0,79421.0,13074.0,233432.0,233432.0
76,104042.0,77513.0,55498.0,71591.0,76295.0,98832.0,115294.0,82846.0,55498.0,58312.0,104042.0,92719.0,99085.0,99522.0,73642.0,79891.0,136163.0,116660.0,268627.0,121797.0,311238.0,248190.0,255988.0,255988.0,249967.0,248190.0,249967.0,249967.0,321026.0,300773.0,233432.0,79286.0,219811.0,193403.0,116660.0,104295.0,134254.0,91345.0,73642.0,92219.0,82177.0,116660.0,119292.0,119292.0,42888.0,102540.0,102540.0,116660.0,136163.0,102517.0,79891.0,79891.0,79891.0,79891.0,79891.0,79891.0,104295.0,104295.0,102517.0,79891.0,79891.0,79891.0,92219.0,134254.0,79891.0,136163.0,102517.0,136163.0,237351.0,42888.0,42888.0,193403.0,219811.0,189060.0,174757.0,121797.0,309985.0,248190.0,934785.0,354438.0,255988.0,255988.0,354438.0,354438.0,148702.0,354438.0,354438.0,255988.0,255988.0,255988.0,922046.0,255988.0,922046.0,922046.0,155600.0,185558.0,155600.0,148702.0,148702.0,148702.0,148702.0,155600.0,155600.0,155600.0,174671.0,185558.0,174671.0,185558.0,174671.0,174671.0,174671.0,185558.0,155600.0,185558.0,199701.0,922046.0,255988.0,209339.0,174671.0,101756.0,129679.0,210943.0,128972.0,148702.0,922046.0,255988.0,152139.0,255988.0,143205.0,152139.0,354438.0,159878.0,99234.0,922046.0,155600.0,101756.0,185558.0,185558.0,101756.0,148702.0,255988.0,354438.0,193403.0,73642.0,134254.0,80077.0,102540.0,94598.0,102540.0,148702.0,174671.0,201231.0,129679.0,185558.0,199701.0,185558.0,129679.0,129679.0,199701.0,94598.0,354438.0,148702.0,143205.0,227970.0,79891.0,71591.0,142402.0,152139.0,9277.0,7231.0,27476.0,102540.0,255988.0,102540.0,1139559.0,922046.0,309985.0,887088.0,233432.0,189060.0,163720.0,95160.0,102540.0,110841.0,92962.0,102517.0,79891.0,78467.0,78467.0,91345.0,107312.0,107312.0,92719.0,142402.0,104042.0,95928.0,97303.0,97303.0,97079.0,62719.0,97079.0,82846.0,115294.0,88199.0,88199.0,115294.0,115294.0,71591.0,59150.0,62719.0,115294.0,71591.0,71591.0,70955.0,9752.0,61490.0,91086.0,61103.0,84016.0,115294.0,105493.0,79891.0,13074.0,79421.0,233432.0,233432.0,121797.0,121797.0,121797.0,121797.0,233432.0,233432.0,361303.0,94598.0,79286.0,79286.0,143205.0,233432.0,233432.0,121797.0,94598.0,94598.0,143205.0,893190.0,893190.0,230081.0,6574.0,9681.0,79286.0,273093.0,85781.0,79286.0,79421.0,13074.0,13074.0,11255.0
77,77513.0,77513.0,55498.0,115294.0,98832.0,98832.0,115294.0,88199.0,82846.0,70817.0,77513.0,142402.0,92719.0,81484.0,99522.0,91345.0,104295.0,82177.0,237351.0,189060.0,309985.0,249967.0,934785.0,934785.0,255988.0,321026.0,148702.0,199701.0,321026.0,321026.0,887088.0,361303.0,272630.0,219811.0,119292.0,136163.0,92219.0,91345.0,80077.0,134254.0,82177.0,237351.0,42888.0,119292.0,237351.0,102540.0,116660.0,237351.0,82177.0,104295.0,79891.0,92219.0,79891.0,79891.0,79891.0,79891.0,104295.0,136163.0,104295.0,79891.0,79891.0,79891.0,92219.0,134254.0,92219.0,136163.0,102517.0,82177.0,116660.0,42888.0,193403.0,237351.0,50556.0,272630.0,133159.0,174757.0,359729.0,321026.0,922046.0,934785.0,922046.0,354438.0,354438.0,148702.0,199701.0,354438.0,922046.0,922046.0,354438.0,922046.0,94598.0,94598.0,94598.0,152139.0,148702.0,174671.0,155600.0,185558.0,155600.0,155600.0,155600.0,155600.0,155600.0,155600.0,155600.0,185558.0,174671.0,185558.0,174671.0,174671.0,185558.0,155600.0,155600.0,155600.0,155600.0,922046.0,255988.0,354438.0,155600.0,101756.0,68510.0,210943.0,174671.0,148702.0,922046.0,152139.0,152139.0,255988.0,227970.0,152139.0,922046.0,922046.0,159878.0,255988.0,185558.0,210943.0,185558.0,185558.0,185558.0,148702.0,255988.0,233432.0,79891.0,91345.0,134254.0,80077.0,80077.0,189060.0,170658.0,159878.0,128972.0,210943.0,210943.0,148702.0,148702.0,128972.0,129679.0,101756.0,354438.0,94598.0,922046.0,102540.0,77278.0,209339.0,115294.0,47454.0,70817.0,148702.0,255988.0,8990.0,82177.0,102540.0,354438.0,255988.0,1139559.0,922046.0,121797.0,8990.0,233432.0,79286.0,163720.0,50556.0,116660.0,110841.0,102517.0,102517.0,79891.0,92219.0,73642.0,91345.0,107312.0,99085.0,101226.0,142402.0,77513.0,104042.0,95928.0,97303.0,97079.0,97079.0,62719.0,88199.0,97155.0,115294.0,115294.0,97155.0,115294.0,71591.0,115294.0,82846.0,97155.0,115294.0,84016.0,60577.0,76974.0,61287.0,91086.0,31175.0,65904.0,62719.0,92719.0,104295.0,6574.0,79286.0,233432.0,233432.0,233432.0,94598.0,121797.0,121797.0,233432.0,233432.0,361303.0,94598.0,159878.0,94598.0,233432.0,233432.0,887088.0,94598.0,152139.0,893190.0,311238.0,300773.0,887088.0,6574.0,119426.0,11255.0,11255.0,79421.0,79421.0,79421.0,79286.0,79286.0,79421.0,79421.0
78,77513.0,58312.0,70817.0,82846.0,115294.0,71591.0,98832.0,71591.0,88199.0,70817.0,58312.0,77513.0,142402.0,92719.0,99085.0,99522.0,104295.0,136163.0,102540.0,50556.0,361303.0,248190.0,354438.0,368126.0,922046.0,893190.0,148702.0,209339.0,209339.0,248190.0,311238.0,121797.0,272630.0,219811.0,193403.0,82177.0,92219.0,91345.0,80077.0,92219.0,82177.0,42888.0,193403.0,119292.0,119292.0,116660.0,116660.0,119292.0,102540.0,136163.0,79891.0,92219.0,92219.0,92219.0,79891.0,79891.0,104295.0,104295.0,102517.0,79891.0,92219.0,92219.0,134254.0,73642.0,102517.0,104295.0,104295.0,102540.0,119292.0,193403.0,193403.0,237351.0,42888.0,268627.0,79421.0,174757.0,121797.0,300773.0,248190.0,922046.0,209339.0,199701.0,199701.0,148702.0,354438.0,354438.0,354438.0,354438.0,209339.0,922046.0,255988.0,143205.0,121176.0,94598.0,354438.0,185558.0,148702.0,148702.0,148702.0,155600.0,155600.0,185558.0,174671.0,185558.0,155600.0,174671.0,174671.0,185558.0,185558.0,174671.0,174671.0,155600.0,174671.0,148702.0,185558.0,354438.0,922046.0,209339.0,174671.0,101756.0,210943.0,68510.0,128972.0,155600.0,354438.0,159878.0,152139.0,255988.0,152139.0,159878.0,152139.0,922046.0,255988.0,152139.0,148702.0,101756.0,155600.0,101756.0,129679.0,209339.0,255988.0,102540.0,99522.0,73642.0,91345.0,92219.0,92219.0,102517.0,79286.0,143205.0,354438.0,185558.0,148702.0,199701.0,174671.0,210943.0,68510.0,174671.0,209339.0,354438.0,94598.0,27476.0,354438.0,128766.0,67619.0,105060.0,210943.0,142402.0,79286.0,9681.0,6574.0,143205.0,922046.0,255988.0,131237.0,354438.0,6574.0,8990.0,11255.0,273093.0,163720.0,50556.0,102540.0,110841.0,102517.0,79891.0,92219.0,78467.0,78936.0,91345.0,63818.0,81484.0,108692.0,105493.0,104042.0,104042.0,95928.0,97303.0,97079.0,97303.0,62719.0,88199.0,82846.0,115294.0,115294.0,115294.0,97155.0,97155.0,97155.0,115294.0,97155.0,71591.0,47454.0,61287.0,9752.0,61287.0,80029.0,52275.0,71591.0,97303.0,78936.0,47321.0,189060.0,159878.0,159878.0,233432.0,159878.0,159878.0,94598.0,233432.0,233432.0,233432.0,143205.0,94598.0,152139.0,159878.0,94598.0,887088.0,309985.0,159878.0,922046.0,248190.0,300773.0,887088.0,6574.0,9681.0,11255.0,11255.0,13074.0,9681.0,13074.0,79421.0,79286.0,273093.0,85781.0,85781.0
79,77513.0,55498.0,70817.0,82846.0,82846.0,115294.0,76295.0,98832.0,115294.0,82846.0,55498.0,58312.0,104042.0,128766.0,81484.0,81484.0,104295.0,136163.0,82177.0,119292.0,189060.0,359729.0,222143.0,368126.0,922046.0,893190.0,230081.0,922046.0,255988.0,321026.0,321026.0,887088.0,272630.0,268627.0,193403.0,82177.0,79891.0,134254.0,91345.0,73642.0,104295.0,42888.0,193403.0,119292.0,116660.0,237351.0,116660.0,119292.0,237351.0,136163.0,104295.0,92219.0,92219.0,92219.0,134254.0,79891.0,136163.0,104295.0,102517.0,79891.0,92219.0,134254.0,134254.0,73642.0,136163.0,92219.0,104295.0,116660.0,237351.0,50556.0,42888.0,42888.0,193403.0,163720.0,273093.0,233432.0,121797.0,230081.0,321026.0,249967.0,199701.0,199701.0,155600.0,148702.0,354438.0,354438.0,922046.0,209339.0,209339.0,354438.0,159878.0,87733.0,87733.0,143205.0,209339.0,128972.0,148702.0,148702.0,148702.0,148702.0,185558.0,185558.0,185558.0,155600.0,155600.0,174671.0,174671.0,185558.0,185558.0,174671.0,185558.0,155600.0,185558.0,185558.0,185558.0,209339.0,255988.0,255988.0,185558.0,128972.0,210943.0,68510.0,128972.0,199701.0,255988.0,152139.0,922046.0,922046.0,922046.0,159878.0,131237.0,922046.0,249967.0,255988.0,354438.0,148702.0,148702.0,174671.0,68510.0,354438.0,209339.0,79891.0,81484.0,79891.0,91345.0,116660.0,119292.0,91345.0,99085.0,233432.0,82177.0,152139.0,209339.0,148702.0,210943.0,133629.0,133629.0,101756.0,155600.0,148702.0,143205.0,1139559.0,99522.0,88199.0,81484.0,99522.0,201231.0,129679.0,102540.0,13074.0,60439.0,143205.0,255988.0,354438.0,143205.0,402018.0,121797.0,233432.0,233432.0,273093.0,47321.0,50556.0,82177.0,102517.0,102517.0,92219.0,92219.0,78467.0,78936.0,91345.0,63818.0,81484.0,142402.0,142402.0,105493.0,105493.0,95928.0,97079.0,97079.0,97079.0,62719.0,97155.0,88199.0,115294.0,115294.0,115294.0,97155.0,97155.0,97155.0,115294.0,115294.0,115294.0,70955.0,61287.0,61490.0,33185.0,70955.0,52275.0,98832.0,104042.0,79891.0,85781.0,189060.0,152139.0,159878.0,159878.0,152139.0,152139.0,233432.0,233432.0,233432.0,233432.0,361303.0,159878.0,255988.0,152139.0,159878.0,152139.0,159878.0,152139.0,922046.0,249967.0,300773.0,233432.0,79421.0,79421.0,11255.0,11255.0,11255.0,11255.0,13074.0,79421.0,85781.0,85781.0,13074.0,13074.0
